ProjectSize,StartDate,EndDate,NumWorkers,HourlyRate,OvertimeRate,ProductivityRate,MarketWageRate,InflationRate,MinWage,FringeBenefits,IndirectCosts,EquipmentCost,MaterialCost,ContingencyCost,WorkingHoursPerDay,WorkingDaysPerWeek,Holidays,LaborCost,ProjectType_Industrial,ProjectType_Residential,ProjectComplexity_Moderate,ProjectComplexity_Simple,LaborDemand_Low,ProjectDuration
0.24564446977693216,2020-12-26,2022-06-06,0.43526748142085675,-0.3208082266886161,-0.16304073821202966,0.13843908230798044,-0.10654540727892163,0.012273130182254434,-0.10142902927304914,1.3756534536898006,1.3428086027178292,-0.5521857560514375,0.38156594021757156,1.5034284643150524,1.3612701330812402,0.935674292327708,-0.17969966459631698,2835000,False,False,False,False,False,-0.2976771463000517
-0.4071469700015359,2020-12-31,2022-05-17,0.7652697245114629,-0.45637064334842203,0.239748153824627,1.3989556149485516,-0.85659600170215,0.012273130182254434,-0.10142902927304914,-0.6217666576511437,1.539825240998228,1.1470270028908978,0.7141891677775423,0.2838726415917077,-0.4487497404226433,-1.0687479694587594,-0.4264667253810033,2710000,False,False,False,False,False,-0.4336878243767067
-1.538965221703772,2021-01-16,2022-06-06,0.8477702852841145,-0.43279457088584766,0.8803801799626836,-0.4918191840123052,-1.5527829986802633,-1.6779122263453703,-0.10142902927304914,-1.361639432621221,1.2607359640526,-0.07704022179831056,0.7279313538898353,-0.41604736816758553,-1.3537596771745852,-1.0687479694587594,-0.4264667253810033,2730000,True,False,False,False,False,-0.4119261158844419
-0.8748242904663256,2021-01-27,2022-12-28,0.43526748142085675,0.634022708045668,0.5128044272605201,1.5390130074641708,0.603107489060471,0.012273130182254434,-0.10142902927304914,0.39230816810656677,1.5067508137258174,1.0235655625290665,-1.7113345673310298,0.09160963738304527,-0.4487497404226433,0.935674292327708,0.5606015177577418,3700000,True,False,False,False,False,0.6435167459904011
0.431149950865058,2021-01-30,2023-02-07,1.0540216872157435,0.8403133420931971,0.1903262038814791,-0.35176179149668596,-1.1838173561812244,1.7024584867098795,-0.10142902927304914,1.255099103774549,0.003924649894541592,0.37932613235802487,-0.9917098488633083,0.1262879703225746,-0.4487497404226433,-1.0687479694587594,0.8073685785424282,3890000,False,True,False,False,False,0.8502529766669168
0.27108298511602114,2021-01-30,2022-04-26,-0.4722386870783105,-0.7392835128993211,0.4646180260659507,-0.42179048775449557,0.9269623686992255,-0.8328195480815578,-0.10142902927304914,-0.40665987642981116,-0.5083862984086512,-0.2178295021356895,0.9719053969669963,-0.0880005830010879,-1.3537596771745852,-1.0687479694587594,-0.6732337861656895,2455000,False,False,True,False,False,-0.711149607653083
1.1328616124494664,2021-02-11,2022-02-17,-1.0909928928731971,-1.1813348715726004,0.7938917675621745,-1.1220774503325908,0.8515533322760646,-0.8328195480815578,-0.10142902927304914,-1.2623593797498367,-1.0551423716609318,-1.087741871511197,0.019639977341173807,1.2082807143627592,1.3612701330812402,-1.0687479694587594,-1.1667679077350621,2055000,False,True,True,False,False,-1.1463837774983792
0.8569515614639628,2021-02-15,2022-05-01,-0.5134889674646363,-0.7982236940557581,1.3807774231370578,-0.9119913615591627,-0.200133407839809,1.7024584867098795,-0.10142902927304914,0.5695939768054672,-0.3668913771304419,-1.2641690987937304,-0.8669775771067143,0.2608226483318236,-1.3537596771745852,0.935674292327708,-0.6732337861656895,2400000,False,True,True,False,False,-0.7709943060068112
-0.7394131165074828,2021-02-20,2022-07-02,0.559018322579834,-0.48584073392664107,-0.8129393799644267,-0.5618478802701148,1.359217738196275,1.7024584867098795,-0.10142902927304914,-0.1986445275564345,-0.5962547883610646,0.11059135122022144,0.6390033065180619,-0.8453613556910547,1.3612701330812402,-1.0687479694587594,-0.4264667253810033,2685000,True,False,False,False,False,-0.46088995999203775
-0.43102003824283475,2021-03-29,2022-07-02,-0.05973588321505268,-0.6862373498585277,1.2028584033417251,-1.26213484284821,0.8401073178189774,-1.6779122263453703,-0.10142902927304914,1.5931240456937856,0.7242262789883189,-1.6982335801109922,0.9084370887180363,0.01951213409881545,-0.4487497404226433,0.935674292327708,-0.6732337861656895,2500000,False,False,True,False,False,-0.6621857635454872
-0.9468348569646698,2021-04-03,2022-10-23,0.559018322579834,-0.09094152017851151,-0.2600313149754578,-1.752335716652877,1.1996468307651214,0.012273130182254434,-0.10142902927304914,-0.011903475726926285,-1.6563625248192002,-0.00784496910581657,1.696799296117599,-0.8281345186231414,-0.4487497404226433,0.935674292327708,-0.17969966459631698,3040000,False,False,False,False,False,-0.07461963425433744
-1.3237162457576344,2021-04-11,2022-12-02,0.3940172010345309,0.07998500517515708,1.2794624257536042,-0.14167570272325716,-1.0148203191971759,-0.8328195480815578,-0.10142902927304914,1.6096707211723496,-1.436720913776861,-1.0284226980757396,-0.5647884714412486,0.4010816326594141,1.3612701330812402,0.935674292327708,0.0670673961883693,3200000,True,False,False,False,False,0.099474033683781
-0.4987256252222562,2021-04-14,2023-08-19,0.8477702852841145,1.500443371045295,-0.8438280986788942,-0.9820200578169715,-0.3368122863567888,0.8573658084460669,-0.10142902927304914,-0.9999763828754644,-0.4416451670899578,-0.3602582162740252,1.6612783610168045,1.6032129185675874,0.45626019632929843,0.935674292327708,1.547669760896487,4485000,False,False,False,False,False,1.4976638043117947
-1.4857400203789088,2021-06-07,2022-09-04,-1.0909928928731971,-0.7216014585523892,-0.4231237497878464,-0.8419626653013531,-0.26274983986975536,-1.6779122263453703,-0.10142902927304914,0.8768893785502276,-1.640015685860311,0.522973972198205,-1.1489230075914938,-0.9929891487800898,-1.3537596771745852,-1.0687479694587594,-0.6732337861656895,2470000,False,False,True,False,False,-0.6948283262838844
-0.2549072397414495,2021-07-20,2023-02-22,0.3940172010345309,0.5750825268892299,-0.24520472999251322,-0.6318765765279244,0.6515847267610746,0.8573658084460669,-0.10142902927304914,-0.6926809811307035,1.0642523748686874,-0.698132518643667,-0.21597437602018604,0.7849156919613347,1.3612701330812402,-1.0687479694587594,0.0670673961883693,3110000,True,False,False,False,False,0.0015463454685893671
-1.3491547610967234,2021-08-08,2023-08-02,0.14651551871657623,0.7636911065898293,-1.3151899462616687,0.20846777856579002,0.08467036365123741,0.012273130182254434,-0.10142902927304914,-0.3641112823420751,-0.2232473372727513,0.2610802278558939,-1.7891142960973725,-0.8912456697592684,-0.4487497404226433,-1.0687479694587594,0.8073685785424282,3820000,False,False,False,False,False,0.77408699694399
-0.6251354783688061,2021-08-10,2022-07-19,-2.4110018652356224,-1.3345793425793373,0.23789483070175887,0.7686973486282668,-0.21965896191366321,-1.6779122263453703,-0.10142902927304914,-0.17737023051256648,-0.6793512197354166,1.5162618626003657,-1.3551965586388859,0.5169696299613495,-0.4487497404226433,0.935674292327708,-1.1667679077350621,1915000,False,False,False,True,False,-1.2987157369442326
0.8045090836879948,2021-08-11,2022-10-09,-0.96724205171422,-0.8866339657904142,-0.6362559089176724,-0.14167570272325716,-1.2040162052231427,-0.8328195480815578,-0.10142902927304914,0.43249295141165084,-0.6612275504549096,1.4120927962021983,0.428794690259748,-0.25163306926589424,-1.3537596771745852,-1.0687479694587594,-0.9200008469503759,2320000,False,False,True,False,False,-0.8580411399758704
1.4702154620232308,2021-09-26,2023-03-16,0.5177680421935082,-0.2677620636478227,-0.7493086194126234,1.048812133659505,-0.8949738148817945,0.8573658084460669,-0.10142902927304914,-1.4680109178405611,1.248890428575144,0.01686728940661791,-0.7463937228030747,-0.8754207036264593,0.45626019632929843,0.935674292327708,-0.17969966459631698,2880000,True,False,False,False,False,-0.24871330219245588
1.4831304005799992,2021-10-07,2022-08-06,-1.7509973790544098,-1.5526580128581546,-1.1088533052490255,-1.4021922353638292,-1.2666326372530892,1.7024584867098795,-0.10142902927304914,0.10155944184037007,-0.1012383218549569,-1.350206863325229,0.5036857536080389,1.291683048649303,-1.3537596771745852,0.935674292327708,-1.4135349685197485,1715000,False,False,False,True,False,-1.5163328218668808
-0.2153797005222497,2021-10-08,2023-07-02,0.8065200048977887,0.2568055486444682,0.4998311654004437,-0.9820200578169715,-0.2189856669455994,1.7024584867098795,-0.10142902927304914,-1.297816541489617,-0.37389716525568023,1.1383096735866616,1.6366127171682763,-0.19672645764098545,1.3612701330812402,-1.0687479694587594,0.31383445697305556,3360000,True,False,False,False,False,0.2735677016218994
-1.000060058289533,2021-10-27,2022-12-06,-1.1734934536458488,-0.9927262918720011,-0.716566577575288,0.4885825635970284,-0.5825649497001266,1.7024584867098795,0.6071041897068169,-0.8368734388724762,-0.7379527759617445,1.5198240317939453,-1.7091983890736724,0.6759022540526981,0.45626019632929843,-1.0687479694587594,-0.9200008469503759,2225000,False,True,True,False,False,-0.9614092553141282
1.265924615761624,2021-11-01,2022-10-23,-0.3484878459193332,-1.263851125191613,-1.6061616765519529,-1.4021922353638292,0.6078205538369181,1.7024584867098795,-0.10142902927304914,0.051919415404678176,0.1422043544002989,-0.8333625857806357,0.9226714899613241,0.8739794281011826,1.3612701330812402,-1.0687479694587594,-1.1667679077350621,1980000,True,False,True,False,False,-1.2279901843443721
-1.3342830136677175,2021-11-11,2023-11-03,1.1365222479883952,0.7519030703585421,1.218920537073248,0.6986686523704572,-0.1678152493727399,-1.6779122263453703,-0.10142902927304914,-0.25773979712273465,-0.09526478753561139,1.5124512239780292,0.47369250066179946,-0.7081307720373748,-0.4487497404226433,-1.0687479694587594,0.8073685785424282,3810000,True,False,False,False,False,0.7632061426978575
-0.35900947174449055,2021-11-18,2023-08-17,0.8477702852841145,0.28627563922268723,1.5259544010950554,1.67907039997979,0.5404910570305241,0.8573658084460669,-0.10142902927304914,0.8863446216808354,0.6848821790096266,-0.6527996196886073,-1.5942900585196884,-0.5952621890572021,0.45626019632929843,-1.0687479694587594,0.31383445697305556,3385000,False,False,False,False,False,0.30076983723723044
-0.2960002260584394,2022-01-16,2023-08-07,0.9302708460567661,-0.2618680455321791,-1.1916350714037987,1.1056162900831434e-17,1.6298823153579787,1.7024584867098795,-0.10142902927304914,-0.018994908074882147,1.2596190992790115,0.844618808796055,-0.022225752442787912,0.23043080536693936,-0.4487497404226433,0.935674292327708,-0.17969966459631698,2885000,False,False,False,False,False,-0.07461963425433744
0.0264818760863194,2022-01-21,2023-02-23,-0.22473700476035582,-1.0280904005658638,-0.11547211139174969,0.6286399561126476,-0.6074768635184924,-0.8328195480815578,-0.10142902927304914,0.46795011315143104,-1.5980909513668873,0.7885343822228246,0.023748557238561594,0.34902369466545397,-0.4487497404226433,-1.0687479694587594,-0.9200008469503759,2190000,False,True,True,False,False,-0.9994922451755917
1.444776946684142,2022-02-04,2023-04-21,-0.96724205171422,-0.7923296759401146,-1.3609052499590806,0.908754741143886,0.26309353018818127,-0.8328195480815578,-0.10142902927304914,-1.1039840573121524,-1.0590767816588011,-1.5233552230058496,0.2849952791301879,1.1922850075391367,1.3612701330812402,0.935674292327708,-0.6732337861656895,2405000,True,False,True,False,False,-0.7655538788837449
0.8185981075681056,2022-02-13,2022-11-21,-1.9572487809860386,-1.6764323932866734,-0.9698540710339216,1.7490990962375996,0.11900840702249818,-0.8328195480815578,-0.10142902927304914,1.7562269896967742,1.5886119249718067,-0.18671741422462054,-0.8743501807234879,1.1852846392157645,1.3612701330812402,-1.0687479694587594,-1.6603020293044346,1605000,True,False,False,True,False,-1.6360222185743372
0.8663442440507033,2022-02-26,2023-06-01,-0.4722386870783105,-0.6862373498585277,0.7376742995018438,-0.7719339690435435,0.6529313166972022,-0.8328195480815578,-0.10142902927304914,0.921801783420616,0.41484627560748255,-1.4522674227952541,0.01954171137077728,-0.5943725401945401,-1.3537596771745852,-1.0687479694587594,-0.6732337861656895,2500000,False,True,True,False,False,-0.6621857635454872
1.7003361853983743,2022-03-07,2024-04-23,0.18776579910290203,1.064286030487658,0.4880934522889462,0.9787834374016956,0.6859227701323354,0.8573658084460669,-0.10142902927304914,-1.5720185922772496,0.8472844704055453,1.2417960295917965,-0.7832301825165644,0.4737362897768262,-1.3537596771745852,-1.0687479694587594,1.0541356393271144,4090000,False,True,False,False,False,1.0678700615895649
-0.36566262191009846,2022-03-15,2023-12-15,0.43526748142085675,0.30395769356961805,0.8179849681594592,-1.1220774503325908,-0.9522038871672295,0.012273130182254434,-0.10142902927304914,1.4725696957785328,-0.9661147114510821,-1.2194887223571815,0.8911573276714702,-0.02887937221871875,1.3612701330812402,0.935674292327708,0.31383445697305556,3400000,False,True,False,False,False,0.317091118606429
-0.9718820105293113,2022-03-22,2023-12-04,0.14651551871657623,0.20375938560367476,1.459852543046095,0.2784964748235996,-0.5482269063288658,0.8573658084460669,-0.10142902927304914,-0.0213587188575341,1.4027131678466773,1.5105656428925094,-1.210695121252349,-1.8200300960264468,-0.4487497404226433,-1.0687479694587594,0.31383445697305556,3310000,True,False,False,False,False,0.21916343039123742
-0.272518519591588,2022-03-27,2023-07-20,0.43526748142085675,-0.5801450237769408,1.4023995262371853,-1.0520487540747812,1.5403340846054743,-0.8328195480815578,-0.10142902927304914,0.40649103280247895,-0.9276251822461204,0.17877414904413638,0.6255683122231351,-1.1445978958707343,-1.3537596771745852,-1.0687479694587594,-0.4264667253810033,2600000,False,False,False,False,False,-0.5533772210841631
0.671446080375837,2022-03-29,2023-04-15,-0.5134889674646363,0.06230295082822523,-0.6158693545661237,-1.4021922353638292,-1.2726922919656645,-1.6779122263453703,-0.10142902927304914,-0.27192266181864677,1.0099321336077833,-1.229439110228426,-1.33498740933969,0.48445700788951285,1.3612701330812402,-1.0687479694587594,-1.1667679077350621,2110000,False,True,True,False,False,-1.0865390791446508
0.5133359234990378,2022-03-29,2023-09-11,0.18776579910290203,-0.2972321542260417,1.5599319916809695,1.1188408299173147,-0.5367808918717787,0.8573658084460669,-0.10142902927304914,0.13465279279749828,0.6090369075668312,0.6559840694857196,0.4299526352082039,-0.8718621081758104,-0.4487497404226433,0.935674292327708,-0.17969966459631698,2855000,True,False,False,False,False,-0.2759154378077869
1.1817818342554067,2022-05-16,2024-05-18,0.43526748142085675,0.8167372696306228,0.31696995061079586,1.1888695261751243,1.6951919272601808,-0.8328195480815578,-0.10142902927304914,3.3513322950815385e-16,0.5994504849268617,1.6914885413346066,1.6936592114599747,0.6399119136995457,0.45626019632929843,-1.0687479694587594,0.8073685785424282,3865000,True,False,False,False,False,0.8230508410515858
-1.1530825120985144,2022-05-19,2023-09-29,0.7240194441251372,-0.4799467158109975,1.058299199758017,1.4689843112063612,-0.4357866466621878,0.8573658084460669,-0.10142902927304914,-0.24592074320947485,-0.2010623415428307,-0.6408196777918164,0.9023215812991275,1.536749858080218,-0.4487497404226433,-1.0687479694587594,-0.4264667253810033,2690000,False,False,False,False,False,-0.4554495328689715
1.5927116974253055,2022-05-30,2023-08-16,-0.05973588321505268,-0.7805416397088274,0.5090977810147839,-0.07164700646544835,1.289868356485689,-0.8328195480815578,-0.10142902927304914,-1.756395833324106,-1.132476796135179,-0.5044447935672108,-0.6784618377726821,1.0162064235492074,0.45626019632929843,-1.0687479694587594,-0.6732337861656895,2415000,True,False,True,False,False,-0.7546730246376125
0.4213659065038699,2022-06-01,2024-05-19,0.4765177618071825,0.7342210160116103,1.2071828239617506,-0.9119913615591627,0.5074996035953915,0.012273130182254434,3.441237065626218,0.34266814167087445,-1.31899321332449,-1.6629973641113982,1.4244060261785674,-0.859182365294837,-0.4487497404226433,0.935674292327708,0.8073685785424282,3790000,False,False,False,False,False,0.7414444342055927
1.0401088719054035,2022-06-11,2023-05-13,-1.9159985005997129,-0.7805416397088274,-0.7511619425354915,0.5586112598548381,1.603623811603485,1.7024584867098795,-0.10142902927304914,0.011734632099593682,1.0083499085118652,-1.2490751615327997,1.6647548516992094,1.638026046789338,1.3612701330812402,-1.0687479694587594,-1.4135349685197485,1880000,False,True,False,True,True,-1.336798726805696
0.0746193743433647,2022-10-03,2023-07-17,-2.287251024076645,-1.6410682845928106,-0.93340538295085,0.9787834374016956,-1.0626242619297153,-0.8328195480815578,-0.10142902927304914,-1.4420089992313894,-0.33079633831128036,-0.26268636153098146,0.025655448231660855,0.7200252430998834,0.45626019632929843,0.935674292327708,-1.6603020293044346,1635000,False,False,False,True,False,-1.6033796558359399
